mission_id,company_id,freelance_id,start_date,end_date
27a7af77-24b1-4b04-a075-069bbb3a2161,9f3207aa-d847-4e61-ad58-425856232562,59f7ad00-0582-4ca7-9091-c6d0748500eb,2018-10-25,2018-12-22
16f6efb6-0513-49c3-b03c-143857a4f631,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-05-21,2018-05-28
7b189302-579a-4724-9f93-65f36956cf01,23cdfdb9-79e8-4f6f-a7d1-124d3cd69a68,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-05-10,2018-07-13
b81aa134-cc0a-4b72-8c19-61b3169399c1,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,5a46c356-839b-44ea-85c9-e837bfc8b74e,2018-08-20,2019-01-31
37199837-48ca-43a3-9986-a6b9e0467824,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,0f377ba6-73fc-4218-84ad-0f64670f93f8,2018-10-30,2019-03-12
c5e0f226-5021-4f0c-8138-9f100e46eab7,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,,2018-07-29,2018-09-20
3778dc04-ffd5-459c-aaaa-2b6e6dbd060c,31f609b0-461f-4031-9ef6-42b897eebf54,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2018-11-24,2019-02-21
58298a10-275c-415d-ae58-dc468f61a275,db045b5a-0b9f-4b9f-bc36-815eedc666c6,189ccd32-f283-4649-a8e3-cfef52a1b494,2018-08-13,2019-01-25
4e005c04-6153-4a52-a92d-af1c9fc054ff,,9d751487-7e06-4f83-8bc5-8a3ede8dc642,2018-02-19,2018-08-04
c4c320d5-b525-445d-b16b-ca60ebdbdc9a,e196096c-b490-4979-8f5b-c72437e39621,11854a11-f972-4094-87e3-390cb0a809b2,2018-05-20,
45600019-3ae7-443c-af9c-d018a3aa6cea,7c87c650-0fe3-4e4f-acae-2d9296bbb485,9bd66640-4942-421f-8839-243a7ea415d5,2018-01-26,2018-06-25
,47194fc3-16c8-4255-a70d-96fa7b447114,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-05-04,2018-06-29
3da20674-664d-47b4-a8f2-78db2ac19d2e,2da7e837-e114-48ea-8ad0-b7011f6487dc,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2018-09-11,2018-12-11
6a8bdae5-d72b-4791-9a47-2152610ac967,f6e249f9-2a64-4661-8575-eb1c5d1445b1,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-09-29,2019-03-10
3fe8880b-034d-47fb-8175-042723ee999f,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,dffd774f-655b-4281-8dfc-01a14efd38eb,2018-03-14,2018-04-05
,7d4ab7e6-ec63-4880-918e-1dfd46ac2cf0,c042760c-7fb1-4805-ae45-41b995f5aa70,2018-06-28,2018-03-18
fda4e454-9e05-4321-b5e8-06bb84c740d1,6a71ea4c-d175-40ea-8241-ec39e361937c,a5a49455-c75f-4055-b2e5-d872b8eb2a6b,2018-05-15,
d5830b42-c8c5-4470-9f32-a19df86c716d,769a87f0-0a37-412d-b4be-bb2f25346f94,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-07-10,2018-08-27
ddc170b5-78a0-4277-babe-94669bc68add,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2018-12-30,2019-02-12
d0dccc91-58a4-481c-98e1-0bda13c69fcd,fc95af69-af09-4f9f-97bb-d836bdc0f463,b148c227-113a-4081-9119-ccb2fbae1984,2018-11-08,2019-02-02
230e1f42-178e-4ad8-9154-2c78dcb791c3,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,1f4e9bbb-d527-4283-b316-9feefd004eae,,2019-01-21
d78f757f-7ed6-44dd-a13c-459ea83ec7c0,3889305e-4ed4-46f4-a12b-32b690dfbe7b,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-01-22,2018-05-15
4dde5785-dff3-41b2-8306-ebdeee5913bb,2c9940bc-471a-4a60-a615-cff993eb1451,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-03-27,2018-03-05
ba843e80-23b9-4517-a24e-fb5e4d77da1a,e23162f7-4d7b-407e-9622-8be1f2d8c844,c801140f-7165-4139-a897-bea81552bfee,2018-04-22,2018-08-01
126427b4-4d69-4f0c-b5cb-be4f721c129a,dc6a0b3a-5122-4a00-9f51-a0d347819c51,32194045-9412-43f9-8a9a-937a3f55e75c,2018-11-27,2019-02-11
96cebf67-867e-4795-9998-d82b2f559b76,d30f477e-3b10-4e26-8963-3742e9115681,b8c6ac67-acb6-4682-981b-330ed80ea106,2018-02-01,2018-06-13
5fd6e1ed-4383-43d9-85d6-d36a3f2a917f,f2140087-e031-4e87-8b1e-865b4f1bf733,695542cd-0114-40cd-999a-aa919354b912,2018-04-05,2018-08-05
93b48850-6bfd-4e4f-8950-ac586ba3f7bd,,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-08-02,2018-11-29
9d0e896d-382f-4c18-b24d-b541af8f485a,d27d96b6-6ee8-4789-815b-6f6d25c666b3,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-07-13,2018-08-21
648c443c-a877-4608-876c-1bcfb60a8604,2da7e837-e114-48ea-8ad0-b7011f6487dc,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2018-11-06,2018-12-29
a8eef55f-76ca-452f-9607-de2027200bf9,aab861bc-1a0b-48a1-be68-cafa52c58bbc,31e43bd6-41d9-4847-8b8a-7386679eb436,2018-04-02,2018-06-22
,f99b6c3e-a446-4b19-bdb7-7d34919c7b89,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2018-09-03,2018-11-22
f728e50b-24f9-4ce1-a456-759d142669c5,0248a2cb-da39-4d40-a44b-786142aa1181,ab3d48ab-7769-4884-8787-0de7917f47f8,2018-09-25,2018-12-02
,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,c722554b-050e-4070-b3d1-6f298bd4938a,2018-10-24,2019-03-09
b4b1acd1-d2ff-4e20-80af-55fb53f98b97,7811f6d3-2ff0-4dff-8b19-9c0bd8a4d2e4,ba689131-c34a-4892-a5eb-809a92a78de6,2018-04-24,2018-09-28
3799ba2a-9379-4498-aede-6c8f77ed10b8,e54d7e2c-f954-464d-8f51-14e7f2e5ea10,a0511135-2fd1-4cef-a06c-39f407f6ab41,2018-08-25,2019-01-08
2adc8f72-8913-4b66-816d-9496b452a4cc,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2018-09-30,
68d3b135-b972-4142-b314-a36d1c28b59f,0a3a7481-4c98-4117-a773-063de5a6eef4,15223e9e-b55d-4c17-82fa-108227541f8f,2018-09-24,2018-05-21
b7e46b8e-8877-495c-ae25-5b8db3659b72,5d738781-91b9-4ee4-871c-606895df170a,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-01-30,2018-03-01
666bb46c-a9c9-4281-8a85-0c24f0839471,f3cdbde0-0037-462e-b25a-3f102a41d177,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2018-05-28,
a516d86e-6212-4cde-ba57-7b1d156c312c,7fc1058f-e7af-4886-a8db-e6412fd1b46f,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-10-25,2018-06-28
15c89ea4-51c2-47e4-bf2f-13b7f4695692,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,0ac70676-7857-4736-9126-7c86519ac2c6,2018-12-09,2019-04-07
538126d3-5a6f-4e24-80d8-3fe0e3ac18d7,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,,2018-10-14,2018-07-16
c3adfec4-aebb-4fc5-96c6-8c40deb663b1,,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2018-10-30,2019-02-21
dff21942-ec49-4b52-96a3-9384b4426453,c3925967-54fd-43de-bddd-0a5281bdc56a,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2018-12-25,2019-05-21
7a5a2d6f-6845-4101-9412-b1c942e513d7,,,2018-08-18,2018-09-06
f585c7a5-659e-42e4-8b7b-a1bcdbfb66eb,b2316b8d-cf99-42e2-84df-d8847f8cd40d,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-06-20,2018-09-30
10e57233-0903-49bc-9f36-283da724bbd2,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,c042760c-7fb1-4805-ae45-41b995f5aa70,2018-01-17,2018-04-30
,b28c3d0f-68ec-4bce-8e88-84a0974db584,695542cd-0114-40cd-999a-aa919354b912,2018-06-26,2018-07-08
8015fe56-a256-4a84-abfe-eba5e3241a17,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,74b85eb5-756f-40a9-998a-f67b1facb058,2018-05-28,2018-09-30
ac24f38e-5264-40b4-8b95-b6fb03cb748d,6ddb6f37-d38e-4e64-9a46-a2e47784990b,,2018-09-21,2018-12-08
97dcb13c-7238-4221-8e8f-0487e217e7f5,675139f9-3b88-40e3-aac7-bdc5d743db9d,407e7e4f-459e-4216-a837-b2550f6d8fbc,2018-03-03,2018-01-13
8f46092e-fe4f-4d28-ac6c-1b8bba7a4c19,5f433469-f727-4b4a-9255-da0564a9bd99,6e7e00d7-e665-4063-81b5-98529361383b,2018-01-07,2018-06-16
47176cb4-32a7-4aa2-88a0-455abf176b9a,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,14d9befb-c7e0-40ab-ad8f-b0eee55b5cb3,2018-02-19,2018-08-03
664c7c27-fe85-489f-b02e-91272c3b93dd,dc6a0b3a-5122-4a00-9f51-a0d347819c51,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2018-03-02,2018-07-03
53c7759b-3151-4309-88cb-9aba0410bf34,13d60df7-86c1-409c-8743-b8fb11382c3b,a567ac30-bd23-4776-954f-26fc59fb01c6,2018-09-15,2018-11-01
7d11b010-273f-4253-a1a4-85ec51320aa6,0a3a7481-4c98-4117-a773-063de5a6eef4,cb118309-be0b-490a-a8b2-de674408907c,2018-09-09,2018-10-05
1b3ae40e-c5a2-411c-97cf-3ea8bf763e10,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,3c6e9f2c-7648-4d85-8d22-773903c43672,2018-04-05,2018-08-05
b72d9c4f-7982-4d01-ac00-8f2bacb3b691,7aeaab39-59d7-4fa5-b0c3-a4a2723185e5,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-01-07,2018-05-28
,,,2018-12-26,2019-02-24
b7a3f466-91d9-4c10-bd57-6ff1aee98da6,7445cd46-7644-4508-8b65-7ab00b7e9845,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-03-04,2018-07-12
28c12e63-062d-49dc-bdcb-6d4a1a7c2add,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,6bc41ee7-2ab1-4788-81c8-a20c602ac9a7,2018-08-28,2018-12-22
a5f04094-e245-43e2-be3c-ae4bf48d248d,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-02-25,2018-04-26
7d3e2dfb-ccf2-428a-a1c6-b2dead77473b,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,6252c0ab-521d-4d61-ab75-42af1be46ae5,2018-10-23,2019-02-19
21f2a972-b274-410f-a4ce-583263476da5,950db604-3f73-41b1-b960-361527c00010,6252c0ab-521d-4d61-ab75-42af1be46ae5,2018-11-07,2018-11-21
fab1c7b1-6ddd-435a-8212-4969379e8782,,f3378eaa-0bad-42eb-8796-e0f440d4ed30,2018-02-05,2018-06-15
a08aa29d-b87b-45a5-8854-0b1f7de15f1c,9741d421-e7d0-4967-9462-189f4fcec687,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2018-05-17,2018-07-03
1e683354-2eb1-432d-a699-77a846a884cc,72c2139b-c717-483c-bef1-1ae665edb078,0564df5c-636a-48f4-aba7-b913c805f978,2018-06-03,2018-06-18
0c154fa5-5b36-4c2f-9a2d-466da9d06aa8,80de30e5-81c4-492a-b488-629b0058b1dd,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-10-25,2019-02-04
32a61417-0105-455f-8037-e78a9eb9a3f4,0a3a7481-4c98-4117-a773-063de5a6eef4,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-04-21,2018-07-28
8ed3e27f-8dfb-45c1-b1c4-8b72286519c8,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,5bccac5b-647b-4276-b35d-46b558aa6a61,2018-12-31,2019-01-26
1158f784-9782-40d4-a868-ec53958e2ae9,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2018-05-09,2018-09-22
705e1f2f-e721-42f9-9d20-0191d5048051,c5c2aa42-6a30-4fc7-8cd7-d0f74a53f16a,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-02-26,
c0766d38-706a-4fa2-8701-a4b9acb1517b,d27d96b6-6ee8-4789-815b-6f6d25c666b3,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-01-21,2018-07-15
d510b2b8-0ef5-457c-a86e-ee0c4a8fed7c,8c761f39-1375-4392-95cf-c74d35c7aa92,d10191d7-87f9-4839-becb-5a377d46fcdd,2018-07-24,2018-12-28
8b2133a9-0864-4e7a-b754-ff8d604f0c19,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,5ea9c265-a47e-43b0-a111-3113ec812d08,2018-06-13,2018-08-01
49f56675-efab-4e40-ac8a-3c10fdfdf211,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,c872f152-683e-4093-b093-d0c34032d888,2018-03-18,2018-03-29
a717000e-30c6-488a-b582-75b6838a3a96,87aa6f20-ca06-49cb-8404-21237b4a788c,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2018-09-22,2019-01-30
1cddae33-6662-42bd-9560-1a2021552874,5a11a7a9-d8c1-4303-8fe7-c5619e119b88,146329d7-2527-4db4-b0e1-17297ea24117,2018-05-14,2018-06-11
5fd6145a-fee7-4438-8cab-173e59da73ad,72c2139b-c717-483c-bef1-1ae665edb078,43a82b2f-4d60-4e2e-88c9-e3b7966dea3f,,2018-03-06
1a110609-5858-4966-86b7-3f6061237a92,b7f1852f-dfe3-4912-8e1d-eb2150e144ba,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-08-20,2018-08-31
49c7662b-58cc-40de-97fa-275c04d54fde,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-07-30,2018-10-17
64d9c2ae-7445-4ee6-be9a-9e4a2dc034b8,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-09-20,2018-12-23
7ea1e229-98b5-45ee-b2f9-cade02415ee5,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,11854a11-f972-4094-87e3-390cb0a809b2,2018-10-03,2019-01-19
f03c67db-f1d6-45c6-b92d-e0e93ff72e30,ade0d4bd-ad56-499e-853e-08f4f29614a4,b148c227-113a-4081-9119-ccb2fbae1984,2018-09-03,2018-09-05
86ea66e0-1aba-4964-b078-e839bd30575c,dc6a0b3a-5122-4a00-9f51-a0d347819c51,775e5eee-68e5-4c26-b40b-88182b1290c1,2018-11-18,2019-02-10
678ff5ea-3d4e-4e23-b9dc-eb009671cfa0,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,ba689131-c34a-4892-a5eb-809a92a78de6,2018-08-06,2018-10-14
a5f8705d-aa5a-4dbe-a85b-3bac47ebe266,a1cee591-48b9-4f79-aac6-7130ac07fb5f,5559f694-746c-4348-aa73-b6c27a998fec,2018-10-02,2019-02-11
c6b29016-9972-4315-a897-48f85311e28b,13d60df7-86c1-409c-8743-b8fb11382c3b,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-10-28,2019-02-04
4baf8f83-63d3-4f9d-8f3f-4ca10df0b0b5,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,,2018-11-10,2018-11-22
43201c69-e193-42e3-b9b7-57f068ea936d,cac2af6c-9c9d-4356-8c3d-6182d73570a7,57fded43-f1ae-4b30-9a05-0958370773ce,2018-02-17,2018-05-06
8faa7aa3-c215-4a30-83d2-740a55338f51,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-12-17,2019-04-21
c844dcfe-17df-4ad6-ac21-356d20ae7622,e23162f7-4d7b-407e-9622-8be1f2d8c844,950db226-fc0d-4573-9626-63a5928c873c,2018-01-03,2018-05-23
06bc396e-0188-40fd-a0f5-2a8d38472e3c,9f798720-0df4-488e-8d17-2496438d1fde,64d74c85-7aa6-4073-952f-caa828b4b345,2018-11-25,2019-03-09
e78ecef2-95bd-4118-8c71-7e83c7bb6c96,0a3a7481-4c98-4117-a773-063de5a6eef4,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-09-23,2018-10-23
5cd8ce03-9353-429b-92e0-6f71de1087d6,dc6a0b3a-5122-4a00-9f51-a0d347819c51,,2018-02-16,2018-03-21
8afbfdbe-34f6-424e-9450-a42383461a4d,aab861bc-1a0b-48a1-be68-cafa52c58bbc,,2018-01-27,2018-02-14
5c7c4195-5594-4cec-b0ba-a9e3b3b25227,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,092cacc2-e734-40a9-9317-2792e6c9f409,2018-05-18,2018-10-03
eb1b6a45-8f5d-45f4-a261-a3228eb18deb,ef9751f9-92b1-45f7-83f9-cc36c059629e,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-07-24,2019-01-13
6b2a3eb8-a8d7-4c3a-b01b-37686adcac3a,1809a5d2-4626-4464-8156-5daa1835c3cf,b148c227-113a-4081-9119-ccb2fbae1984,2018-10-25,2018-09-19
97b4f1db-e46b-408b-836a-3456be9196c5,72c2139b-c717-483c-bef1-1ae665edb078,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-05-17,2018-10-01
,9f3207aa-d847-4e61-ad58-425856232562,d22232e4-1c62-43fe-9527-71b2441f4e7b,2018-06-20,2018-08-14
92a8aba4-5dec-4217-a1f3-ef338b76d5f6,9d2d88df-0ad1-4d32-95ba-c15cafa68c54,e45c87c4-5255-4548-b7e2-8f4f89ac21c6,2018-05-16,2018-06-10
e28e5b48-ad7d-472e-9d2a-3cb1d013d559,f6586d3b-8d70-4dcf-bbde-59bf14ce59da,a6b07977-8a62-4ff3-918c-e022a6325eb5,2018-11-22,2019-05-11
50466a21-38fa-4424-9219-37d7a0de48e5,,11854a11-f972-4094-87e3-390cb0a809b2,2018-04-15,2018-08-14
e2e476f2-9c89-43ab-b0bd-13c3471ea160,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,c801140f-7165-4139-a897-bea81552bfee,2018-05-06,2018-08-29
5dc025fb-5d8a-4b68-a655-2516770599ed,950db604-3f73-41b1-b960-361527c00010,ab86c638-89ff-47d2-abd5-773fb0022037,2018-06-09,2018-08-09
d6952a3e-1936-4f22-a196-cda2b5a71765,950db604-3f73-41b1-b960-361527c00010,979cffba-80fc-4c2c-b0f0-e4ac82fd012a,2018-09-09,2018-11-14
9cf71a64-bc60-4b85-b911-9673df683627,0a3a7481-4c98-4117-a773-063de5a6eef4,,2018-08-23,2018-11-13
,31f609b0-461f-4031-9ef6-42b897eebf54,fb0490af-3033-4eb5-89d5-7308299b5a7d,2018-11-19,2019-04-18
b181b564-c794-4816-b352-057822d4e6b6,47194fc3-16c8-4255-a70d-96fa7b447114,5bccac5b-647b-4276-b35d-46b558aa6a61,2018-03-26,2018-03-20
360e9e8a-4fa9-45dd-bf9c-ab648e6f6695,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2018-12-26,2019-02-12
0201d46d-925d-495e-8961-d479386b676c,66153765-68b7-4774-9e36-bdddd685c4ae,189ccd32-f283-4649-a8e3-cfef52a1b494,2018-09-20,2018-10-03
80de73fd-f226-44c7-8835-7b53ca6eb5f9,ef9751f9-92b1-45f7-83f9-cc36c059629e,,2018-12-13,2019-03-27
a421dafa-3eaf-4148-a791-e2cc6b28f647,c3925967-54fd-43de-bddd-0a5281bdc56a,78027bb4-ca84-4b4a-a846-5b0f18b043bb,2018-12-26,2019-03-26
4eda255a-bd00-47b2-9527-6a8b0562018a,d27d96b6-6ee8-4789-815b-6f6d25c666b3,cf85def2-89d7-43f5-8ef2-74961a17c2b8,2018-06-03,2018-10-08
92bf0992-a167-4a8d-ac70-265343fef329,e5d694ac-890e-4920-b1fe-abe964adda79,42ee1a56-b03e-4e53-a40d-7019020d030d,2018-10-30,2019-02-15
fc5b6260-aa32-4294-ae00-022ce1588554,d623ef55-1061-45a2-b2f0-d5bace24f0c5,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-01-02,2018-06-27
ab143ca1-4ce6-4bbd-9e43-a1ec4db5b489,20f38f38-8731-4225-9fb7-6f30bb0790a9,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-06-15,2018-08-26
82913dab-d783-4804-b4bb-09b7997fce58,ef9751f9-92b1-45f7-83f9-cc36c059629e,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-01-11,2018-03-28
f143b39b-933b-4d45-b443-f7cc8a4bab9e,,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,,2018-11-14
9a349754-42d7-41b5-95c6-ed308ad8d1cb,d623ef55-1061-45a2-b2f0-d5bace24f0c5,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-09-12,2018-11-10
a7f1af65-6787-4887-ba5a-c303f144bdf4,950db604-3f73-41b1-b960-361527c00010,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2018-05-03,2018-06-05
177ba7f3-da61-46c6-87ca-5fa21b1db23c,5f433469-f727-4b4a-9255-da0564a9bd99,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2018-02-21,2018-04-24
0ebcc886-0b1f-4702-bfdd-7c47971ac87f,2da7e837-e114-48ea-8ad0-b7011f6487dc,677ce14f-ec1c-4c1d-889d-e4765445fe47,2018-06-30,2018-06-05
d7adf3de-e9a8-412a-8392-85d9d36b2244,5ead45ce-ef19-4fec-b81b-fbc083d71098,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2018-05-26,2018-07-04
f9350822-4be0-494f-8dbb-c5c9a66f4aad,,dffd774f-655b-4281-8dfc-01a14efd38eb,2018-01-19,2018-06-09
b34132a3-b33a-42e1-8b13-e56b0f935754,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-07-15,2018-08-11
,22899274-711e-40e4-9c7f-29676be94062,c872f152-683e-4093-b093-d0c34032d888,2018-04-28,2018-07-18
61c6083f-b10e-4a74-9647-5f7ffd23cdef,7445cd46-7644-4508-8b65-7ab00b7e9845,146329d7-2527-4db4-b0e1-17297ea24117,2018-04-29,2018-08-18
fa4d3964-406e-4608-aca0-77c1c0a4d5dc,54e27c8a-04be-40ad-8d1e-0edef0ab8560,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2018-10-25,2019-03-23
373fa1cc-cce7-421f-94e1-6c3d7d3fb6e4,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,75be9e07-f4af-48b8-9aca-9865458cdc4b,2018-05-03,2018-09-07
aacb7d05-d080-4c50-8705-56dac0cbbd88,8e063830-4ac5-4b2b-9b39-0ec16369faa9,071a6015-202c-4fc1-adb3-26a69f9d7284,2018-12-28,2019-03-17
a8ac1f7d-7d47-4cb0-b37f-5b1a18f7e8e2,9f3207aa-d847-4e61-ad58-425856232562,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-06-12,2018-07-28
fd5ed4f7-0bd0-40ff-98e2-c2c3c851fe51,6b7ad4fc-83df-4a6a-acbc-1f6af3a91ecf,ba689131-c34a-4892-a5eb-809a92a78de6,2018-11-28,2019-03-25
4b3cf5cd-85eb-43c9-a1cc-0e541d3a37a0,66153765-68b7-4774-9e36-bdddd685c4ae,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2018-11-20,2018-12-02
c700e65a-5c04-4d61-9c7d-bb5541852407,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,c722554b-050e-4070-b3d1-6f298bd4938a,2018-01-07,2018-03-03
cc44aa8f-0959-4a4c-af1d-269d2230de39,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,,2018-11-23,2019-03-07
f56aec4a-56d9-4558-8f9f-69d1104e0195,d27d96b6-6ee8-4789-815b-6f6d25c666b3,78f20f14-7935-4d00-bc39-6b4c8e054e99,2018-06-15,2018-09-04
91383bcb-0e22-49fb-91c8-3a7ec9bffbc8,e732236d-f40a-4b75-9983-3664e186c57a,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-06-10,2018-10-24
bdcd29c3-7de6-4791-8b5e-f8f6520f73af,72c2139b-c717-483c-bef1-1ae665edb078,32194045-9412-43f9-8a9a-937a3f55e75c,2018-01-14,2018-04-27
d23c294a-02cf-4a35-a927-4008db9d904e,28af82a0-9d02-470b-bc80-461258a2fc36,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-10-13,2019-02-21
74227139-5b8a-4303-b436-791e9197cc1a,,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-03-02,2018-03-25
01eeb2e7-b4b3-4c49-8358-e3257f9a85f6,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2018-02-06,2018-01-14
b23bcf48-9f6d-478a-a251-53ea5c89add7,d623ef55-1061-45a2-b2f0-d5bace24f0c5,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2018-05-02,2018-01-09
fb2be9a2-f817-4c59-8295-47b5213db98a,d27d96b6-6ee8-4789-815b-6f6d25c666b3,60ccd951-84b5-4a18-a698-84563d3556c3,,2018-07-09
957b1a4f-d0d7-4baa-8eef-8e79bf10b2e5,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,,2018-03-08,2018-08-24
4ee281dc-baeb-430a-86b6-f5b5b86ef34b,e5d694ac-890e-4920-b1fe-abe964adda79,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-07-17,2018-10-08
b73e368b-3df8-4bf2-a20d-d1238c51004a,f3cdbde0-0037-462e-b25a-3f102a41d177,31e43bd6-41d9-4847-8b8a-7386679eb436,2018-09-29,2018-05-23
e861fa92-424d-4294-af48-ae9fc888e992,66153765-68b7-4774-9e36-bdddd685c4ae,5f5e323b-aff9-4fed-90a7-6e192af5abe9,2018-11-02,2018-12-17
1bcedda4-db39-4454-b656-1c42f9705aa1,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-01-25,2018-06-29
03f5e2b8-3265-4722-997f-f0bf233b2c84,1543eacd-ffbe-4e4d-8d54-f25de4dcc512,407e7e4f-459e-4216-a837-b2550f6d8fbc,2018-05-03,2018-10-08
4bc07279-16f6-41a1-ab63-fc6879a14c91,c3925967-54fd-43de-bddd-0a5281bdc56a,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2018-03-13,
1c7d88a7-89ae-433a-baeb-693b1e195b86,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,979cffba-80fc-4c2c-b0f0-e4ac82fd012a,2018-02-20,2018-05-07
6013c0e8-a144-4d60-a4d8-501075455ed3,c3925967-54fd-43de-bddd-0a5281bdc56a,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-08-22,2018-05-16
