mission_id,company_id,freelance_id,start_date,end_date
a5724d56-5ae4-490e-a78e-ed8ae0ae6653,0a3a7481-4c98-4117-a773-063de5a6eef4,,2021-10-13,2022-03-20
4298447a-75dd-473a-9c3b-5a03bd2ccaa4,e34228e7-9912-4725-b93c-0570e58dfa1a,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2021-05-06,2021-06-27
,98bbf274-669e-4bff-8a12-426cc3ecc62f,723ce3ad-a023-4fcf-98c4-5bbf60c355fb,2021-09-06,2021-12-17
bfc19be7-ab7a-4f03-8367-1c6ae57fb98a,b0132b02-f138-4f84-9785-cefb02ac00d9,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2021-01-23,2021-02-07
1ea9722c-b537-45a6-bca9-c54c9315d94d,7445cd46-7644-4508-8b65-7ab00b7e9845,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2021-04-12,2021-08-15
cb1b64a1-b18f-4d8c-9504-63862fc4fa2e,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,11854a11-f972-4094-87e3-390cb0a809b2,2021-09-10,2021-10-31
c61d7081-1d3a-4bff-8c56-476b41e8769a,2536ad66-5ead-47a8-ab38-fd4340c0e192,b6bc6405-5415-49a1-a8b8-78b52800db34,2021-08-29,2021-11-10
de348028-c02e-4e4a-a2d2-1eb4961394c5,22899274-711e-40e4-9c7f-29676be94062,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2021-12-05,2021-12-10
99b624ec-ef3a-42f8-b9bf-79c24a565625,9f3207aa-d847-4e61-ad58-425856232562,,2021-07-24,2021-12-15
598bcc1a-38d7-4142-989d-b888ed82e9c8,950db604-3f73-41b1-b960-361527c00010,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2021-10-24,2022-04-11
9b09c61d-e912-481b-bbf1-e6927e7386da,e196096c-b490-4979-8f5b-c72437e39621,994586a7-85bd-49a5-8d99-0d614cdee321,2021-12-04,2021-12-13
f556f9ea-e3bc-48f8-84ee-83a790f70d71,7c87c650-0fe3-4e4f-acae-2d9296bbb485,74b85eb5-756f-40a9-998a-f67b1facb058,,
651e254f-4c76-46a2-90c7-20361443bb1a,66153765-68b7-4774-9e36-bdddd685c4ae,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-11-29,2021-12-02
ef177d78-2643-4cca-a034-4790791d76f3,ef9751f9-92b1-45f7-83f9-cc36c059629e,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2021-08-11,2021-05-30
f72e043c-378e-4bae-a848-b8c8bb97d2a3,d30f477e-3b10-4e26-8963-3742e9115681,6e7e00d7-e665-4063-81b5-98529361383b,2021-08-04,2021-11-05
483d27a2-5d1f-4051-ae32-ec1845eca819,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2021-09-25,2022-02-26
d41625d6-0ff7-4840-9299-8d934ed378be,0a3a7481-4c98-4117-a773-063de5a6eef4,,2021-09-16,2022-03-10
48ca55c9-eb1b-4d2e-a94b-ba83a5d7e930,562e065c-1c8d-4980-abb9-a05a8b3e6512,317544cb-225c-4cf8-911a-984a46db029c,2021-02-02,2021-07-20
fb42751d-d5d4-4197-afb0-58244af87a03,650228d6-4313-4116-a821-69fc64301cd5,c042760c-7fb1-4805-ae45-41b995f5aa70,2021-06-06,2021-07-17
144f43cf-9366-4cdf-aaec-d29086801142,e23162f7-4d7b-407e-9622-8be1f2d8c844,ba689131-c34a-4892-a5eb-809a92a78de6,2021-08-25,2021-08-31
9791fcce-6f00-4270-a944-dd22e749761d,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-09-24,2022-01-19
4affd912-13fa-4c40-8bd9-565fbe9f340e,344d1a69-c040-416a-97c0-fec460f6d4a0,b5871c30-d73b-4af8-9a3f-6596d60c006a,2021-01-04,2021-02-08
6e5f4009-9e8f-4756-991f-d8f633225d71,344d1a69-c040-416a-97c0-fec460f6d4a0,235d4025-14a9-4330-91c4-4ed43105d7ed,2021-08-17,2021-08-28
9a8e5649-690e-4251-8a87-dfa16b410dd5,e23162f7-4d7b-407e-9622-8be1f2d8c844,dd3d8b8c-09ad-4432-ab0c-d5b29e99d4dd,2021-01-03,2021-04-05
339c1f33-f48d-409d-9b95-a6827c8dbd5f,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,189ccd32-f283-4649-a8e3-cfef52a1b494,2021-08-05,2021-12-22
988090b4-443e-409f-ac90-b545f857c6ca,e5d694ac-890e-4920-b1fe-abe964adda79,c24b7610-bd58-4ef1-a5ce-9297dc194dee,2021-07-21,2022-01-05
80a862f4-8875-4e31-aed4-60f92fd77917,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-11-16,2022-02-16
754e9854-74d8-46f7-a795-d129d213823b,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,c872f152-683e-4093-b093-d0c34032d888,2021-12-07,2022-03-10
c944bc8f-03f9-4db5-bdf8-d0af8b721425,e93bd1f3-f3f1-415d-8f79-98a488c69570,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2021-01-29,2021-04-27
94c554da-bf65-4596-95fc-b465f2be3093,bd9808c4-9138-46b0-85aa-2acb3844bceb,fa20967f-b7b3-4053-ad3b-f874e0b530b7,2021-09-26,2022-01-25
71408752-c67b-4579-ac7a-91c50cc38211,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-02-14,2021-04-15
3b233640-b2ab-4a54-a5ff-bf4ccf53a03b,13b3b6d1-5eb9-450f-80be-a98c35e9c6fc,9620b94b-207f-48e4-9edd-3cc4a5759a3c,2021-07-14,2021-08-21
7ced0d20-8e23-45b8-baeb-e2eff1f41d89,b51244e4-0256-437f-b83f-7d97aef2d98b,b148c227-113a-4081-9119-ccb2fbae1984,2021-12-13,2022-05-15
6c4e016f-34f0-4f6a-a611-5987c86af8f6,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,f008b42a-b0ff-464a-b9ec-add79ece102b,2021-01-27,2021-06-07
da99c7da-d957-48d6-aeeb-ef6bc5635248,769a87f0-0a37-412d-b4be-bb2f25346f94,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-08-02,2021-11-22
acb7d36f-5c4e-4de9-acc0-906b8c61f51a,f6e249f9-2a64-4661-8575-eb1c5d1445b1,f06d4ca2-bf37-4015-979a-eef442a47e5c,2021-02-19,2021-06-15
411e5bf3-c4cb-4dfc-8852-48693e1fc2a3,d27d96b6-6ee8-4789-815b-6f6d25c666b3,8a752656-b164-47e5-9e18-7511e70472f9,2021-12-09,2022-05-08
8c346304-81a3-4efa-948c-52cafbe2e4bb,562e065c-1c8d-4980-abb9-a05a8b3e6512,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-05-31,2021-08-17
10352f8d-efed-44f4-835f-8352fe6c3fb9,d623ef55-1061-45a2-b2f0-d5bace24f0c5,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2021-12-10,2022-05-21
32c96a4b-2330-41c1-bb79-ceb52d57c654,0248a2cb-da39-4d40-a44b-786142aa1181,b8c6ac67-acb6-4682-981b-330ed80ea106,2021-03-21,2021-08-21
5573668c-a065-4a5a-80d8-8acc0017534b,2536ad66-5ead-47a8-ab38-fd4340c0e192,0a6748a5-a262-4e11-99b2-33889a8df709,2021-11-13,2021-12-05
ba1b05db-e8c2-4ab3-86c4-5db6ec30eb4d,769a87f0-0a37-412d-b4be-bb2f25346f94,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2021-05-04,2021-05-19
d22b70ab-caeb-4dda-9693-10c65c0e6e4c,cac2af6c-9c9d-4356-8c3d-6182d73570a7,,2021-04-30,2021-05-18
9ff5e9a3-0268-4d9f-952e-399a2b533aee,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,17220386-72c0-4aca-b69b-c7e68f27913a,2021-10-17,2021-12-05
70b98e9c-06ca-43d5-98c3-13651b1a3394,9f3207aa-d847-4e61-ad58-425856232562,50a0d6f9-1add-47e1-ae8f-dca63e46647c,2021-06-01,2021-03-04
4eefa382-0116-41c7-84e0-428e1a7cb937,3dd7a37a-df63-4288-b101-036f11f71d24,146329d7-2527-4db4-b0e1-17297ea24117,2021-01-18,2021-06-26
d63a2b7c-ed69-4d94-9276-baee2ae6c39a,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,a7960333-788b-4a4c-ad12-f6cbb672de30,2021-01-31,2021-03-26
4946f878-592b-4cf5-b564-563eb6e779a3,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,783aa737-119a-4f80-bd68-bfb7cab7f679,2021-06-15,2021-09-04
86c69800-9ffb-424c-9177-30c3e692ebfd,7445cd46-7644-4508-8b65-7ab00b7e9845,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2021-01-30,2021-06-17
93c0f9fe-68cc-4770-bfe7-f287fea70587,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2021-01-18,2021-06-14
93a74706-30e4-4970-9cc5-9715b4c2e62d,f3cdbde0-0037-462e-b25a-3f102a41d177,ecc4ebc5-97af-4cef-9304-491010c4e18d,2021-05-08,2021-10-10
db34a44e-2348-4c19-b368-dc5e1b94a80e,2cce1ca9-b304-454a-8d9c-407401826522,c722554b-050e-4070-b3d1-6f298bd4938a,2021-04-11,2021-05-05
4da3dd8e-8910-4aa7-9efb-aec07b6f4c28,769a87f0-0a37-412d-b4be-bb2f25346f94,11854a11-f972-4094-87e3-390cb0a809b2,2021-11-25,2021-12-15
3ab72abf-c3a5-4757-b9fa-b4ecab119447,79e6a694-38f3-4154-a5f2-81ff6985a53f,c722554b-050e-4070-b3d1-6f298bd4938a,2021-07-18,2021-08-08
66a2071a-0ae8-43f5-a560-6e73f550effa,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,60ccd951-84b5-4a18-a698-84563d3556c3,,2022-04-14
03499c61-e262-4c96-b919-8c4c11e3d9df,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-04-25,2021-04-27
b959f1fa-6b98-4ce6-a12a-210ef229e223,66153765-68b7-4774-9e36-bdddd685c4ae,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2021-07-29,2021-12-23
8b3761a2-bb2b-45b1-b47b-8a8308b41401,769a87f0-0a37-412d-b4be-bb2f25346f94,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2021-04-13,2021-10-04
757b383f-6cb5-49d1-8843-5eab571690f3,dc6a0b3a-5122-4a00-9f51-a0d347819c51,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2021-11-05,2022-02-17
aabc0b60-90b9-406d-816d-85fe57fa62df,7445cd46-7644-4508-8b65-7ab00b7e9845,41cc733e-36b1-4310-ad26-19edf1bef38c,2021-08-25,2021-05-10
861f6054-1a26-42a7-be51-aa8eb20e1cc0,4e9a9627-e06b-401c-8f25-ba698600bad0,594112fd-fd06-4f4e-b1e4-1ffa3d4719ae,2021-03-06,2021-07-24
d69c808f-9bfd-4cb2-b55b-71be1a76de83,e34228e7-9912-4725-b93c-0570e58dfa1a,15223e9e-b55d-4c17-82fa-108227541f8f,2021-09-05,2022-02-07
a1fefae9-c51d-4ea4-9492-b4eb1085a4d0,4118bca8-94f3-4076-a86c-464fa29815e4,7e985b9f-4e98-4fea-a168-f565d59ad2db,2021-12-14,2022-05-03
6d06e11f-c721-475e-a192-60d0f8b9991c,dc6a0b3a-5122-4a00-9f51-a0d347819c51,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2021-11-01,2021-11-23
f3bce020-718c-4cc3-8a7b-f9fef125f756,,cb118309-be0b-490a-a8b2-de674408907c,2021-03-24,2021-06-04
b197d10c-58f5-45c3-81d7-5f28d086d19a,c3925967-54fd-43de-bddd-0a5281bdc56a,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-10-04,2021-11-15
8e4ee67a-a99d-49e9-8036-1a5667810270,7445cd46-7644-4508-8b65-7ab00b7e9845,f06d4ca2-bf37-4015-979a-eef442a47e5c,2021-04-29,2021-09-21
2bda578f-f03e-4695-a329-eb76b99f4711,54583c66-fe7d-4b9e-8d76-8b819f90ed1b,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2021-06-13,2021-08-30
5aeb4e1f-3f28-4d35-909f-31c60713c702,e5d694ac-890e-4920-b1fe-abe964adda79,7592e6f7-429e-4ad7-a98f-27c23a335d8f,2022-01-09,2021-09-07
f86ba3d4-3146-4d1f-a4e2-0b0df9a6e545,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,e468c72d-3f45-493e-bff7-6f5323ed1802,2021-04-04,2021-04-17
,aab861bc-1a0b-48a1-be68-cafa52c58bbc,a57ad50a-b24f-4ee8-a26a-9a127ee9592b,2021-09-11,2021-10-04
cf7fa707-1361-4fd7-b257-860dc2865f45,0e0ec722-95a7-4417-8af9-105755640535,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2021-12-27,2022-02-26
13f4f89c-7fa1-45da-b42b-4e2d33cdbe00,dc6a0b3a-5122-4a00-9f51-a0d347819c51,06407021-f066-4f7a-9551-8b230e076de5,2021-01-21,2021-03-15
61a27336-e3c4-4097-afaa-eb3282aae03f,b546657f-7079-4781-b03d-8434ed095208,e65be585-e248-491f-869c-4ad8fb1408e8,2021-02-06,2021-06-11
900470f8-8a96-432b-80b7-2dff2e097e13,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,8011bcf5-2d89-4a3c-aba7-2e1504103957,2021-10-20,
64e5710a-ad30-484f-b951-92d39ff73cab,fc95af69-af09-4f9f-97bb-d836bdc0f463,994586a7-85bd-49a5-8d99-0d614cdee321,2021-01-08,2021-04-03
08994759-c9f4-4508-afce-9c6a2f5573e4,,57fded43-f1ae-4b30-9a05-0958370773ce,2021-05-18,2021-08-20
0edb7882-f1eb-46b3-acc3-2572435ad760,4e9a9627-e06b-401c-8f25-ba698600bad0,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-10-02,2022-02-04
88599018-59c3-4d3c-b911-b2f1d09bc056,b65f1816-32c6-4ec0-84da-05099ea44bee,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-01-18,2021-04-03
34dceee8-7179-4f30-bf19-7deb8cff8a2c,9284a769-c52b-4840-94ef-32cb0abb1d94,4fd05e8d-cf94-47cd-be54-4cfe6dd8b194,2021-02-06,2021-06-21
6bdff1b3-e9bc-4dc7-87f9-2097037545f3,dac89e61-3238-415b-9eaa-5912667a0fc0,fb0490af-3033-4eb5-89d5-7308299b5a7d,2021-09-29,2022-03-22
,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,181980f1-4a61-4753-a406-0c5046041490,2021-04-29,2021-10-08
5ae822bd-382a-4338-b4d6-932f7f5cfc69,dc6a0b3a-5122-4a00-9f51-a0d347819c51,314e5467-bdbf-45df-b4ec-f71a35b21a9a,2021-07-28,2021-11-21
,6de76e79-2c16-4b92-981d-d8c04744b0aa,31e4cb29-35ac-4a5c-b8d3-cd3bb8a4be92,2021-06-28,2021-08-27
79b9bb18-1d8e-424b-b837-79bfa7f1f989,9d2d88df-0ad1-4d32-95ba-c15cafa68c54,7566a766-e8ec-4b54-9c46-bd9c38194667,2021-12-17,2022-01-04
b22563e4-e9c2-4ae6-bca5-369bed9ed7d5,7445cd46-7644-4508-8b65-7ab00b7e9845,64d74c85-7aa6-4073-952f-caa828b4b345,2021-07-17,2021-10-10
cec594fa-958e-4850-8d3c-cb875402a6c0,78e53400-7c08-49c4-9872-e7507374ef0d,c722554b-050e-4070-b3d1-6f298bd4938a,2021-10-23,2022-03-07
d18a355d-e79f-4834-b1b2-f480921e3285,dc6a0b3a-5122-4a00-9f51-a0d347819c51,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2021-12-26,2022-05-28
507a94a7-50c1-46a5-a518-97c9766e3b22,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,0a6748a5-a262-4e11-99b2-33889a8df709,2021-05-15,2021-06-13
43cfc968-2abf-4b92-8334-60d61592182d,a7a053e8-6c9d-4fd9-b458-5c5c18364474,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-05-15,2021-08-06
a8f821d2-e289-43d1-90c7-e61a3d92afb2,8c761f39-1375-4392-95cf-c74d35c7aa92,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2021-02-11,2021-03-15
78cee64d-af95-45b9-bcae-2e8e49ac7200,0868b461-ab03-4c78-b317-508639ceb26c,407e7e4f-459e-4216-a837-b2550f6d8fbc,2021-07-30,2021-08-07
01cf7ee6-05cb-4d62-b90b-f55d2eedef0e,c147ee18-8058-4e4b-b664-d35b568abdd4,c872f152-683e-4093-b093-d0c34032d888,2021-01-20,2021-04-05
66531e02-0b54-4e4f-b981-e1e76e97ce26,31f609b0-461f-4031-9ef6-42b897eebf54,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,,2021-08-26
1c415c03-910e-40f0-ba28-c139520fd7c7,d60c1d9d-24c0-4241-ab9e-81d2b2fef60b,ad5b15e9-617a-47af-99a4-2604ef85cc82,,2021-11-08
92f1af77-b97c-4a7e-83f2-9d6c09c8ac40,737306cb-01a1-4c59-93e3-011cb80f5012,ba689131-c34a-4892-a5eb-809a92a78de6,2021-02-07,2021-05-11
aeef2ad4-f2a9-4f4c-863b-b4050df04961,509dde93-2280-4457-b9eb-29bb7e6512aa,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2021-01-02,2021-02-08
250dc73e-06bd-4519-a5e2-4af62634518d,d623ef55-1061-45a2-b2f0-d5bace24f0c5,,2021-08-23,2021-08-28
b7e4466b-33f6-45c3-bbad-c8dc15f16f6d,c527ab86-7a7d-4f38-8542-754a5dfc017a,7aefbf6e-ea0c-4ea2-a4d5-6991585659ba,2021-02-20,2021-07-04
b6bdb7e2-ad2b-452a-b05e-11cd13f03334,e196096c-b490-4979-8f5b-c72437e39621,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-02-09,2021-07-13
f0c55fbd-74b1-4c4c-aa95-91993e7c8aa9,,6da49c0a-d8d5-4c44-86d4-7987a32c8993,,2022-01-31
0c1c1c7d-4f61-4c4d-8705-f1c10919b85b,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,cb118309-be0b-490a-a8b2-de674408907c,2021-11-06,2022-01-25
657ae58a-dac0-451b-9a19-0d8d7a1bd9d5,d623ef55-1061-45a2-b2f0-d5bace24f0c5,7d50be39-de66-4a23-b116-f798e621832a,2021-12-01,2022-04-10
9340f752-9c14-4014-aef3-98f8eaed733d,e67af91e-71c3-459d-b967-66d50d275a0a,5a46c356-839b-44ea-85c9-e837bfc8b74e,2021-01-14,2021-04-02
71d28517-5f17-4fde-a0a1-52ed40746eac,72c2139b-c717-483c-bef1-1ae665edb078,a5a49455-c75f-4055-b2e5-d872b8eb2a6b,2021-07-07,2021-11-30
,950db604-3f73-41b1-b960-361527c00010,57fded43-f1ae-4b30-9a05-0958370773ce,2021-10-25,2021-11-11
97f9901e-ca0f-40a9-9cce-bf604c6ca762,0248a2cb-da39-4d40-a44b-786142aa1181,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2021-05-06,2021-10-19
10ea9e97-dd85-4bb2-a3e7-5ab3b744ebf2,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-06-13,2021-03-14
47aed34f-c607-4360-a98b-2e97236bc4fb,1f2ffac4-5667-4ec9-bee1-40b59fe27b52,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2021-11-02,2021-11-08
19d886f0-443c-4899-bd12-5d307046a38f,c8121c93-136c-4f71-9581-0e9b25d4a821,ab3d48ab-7769-4884-8787-0de7917f47f8,2021-01-13,2021-02-09
e65c5145-b243-4f85-a6b0-edddf3dfa0b7,48b5b4eb-56c2-4c1d-8fad-33a82025f2f2,0ac70676-7857-4736-9126-7c86519ac2c6,2021-09-07,2021-09-20
f817f39d-9674-4458-a5ac-fdc6b86489c8,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2021-04-02,2021-05-30
838a094d-5ede-4674-8ee5-4edb5eaecb4a,cac2af6c-9c9d-4356-8c3d-6182d73570a7,66cd2f02-45d4-4256-ba8d-f6b34a731010,2021-09-12,2022-02-05
32e21acb-ab54-43d1-9f9d-9fdc9e3834dd,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-02-01,2021-05-10
f48e5673-205e-49dd-bd67-399c53e83b0e,31f609b0-461f-4031-9ef6-42b897eebf54,d25f0901-0f0c-4348-85db-9081029e5a34,2021-07-28,2022-01-02
c04a8a6e-e9e9-4f65-84aa-c72c3430141f,223a312a-f757-4eac-ada2-775bd1bc0b18,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2021-05-11,2021-06-05
7fd36c7b-6b1d-4ecd-979b-ca79a10b1725,a9222189-8cf4-4da7-897e-71335018c274,950db226-fc0d-4573-9626-63a5928c873c,2021-01-07,2021-03-21
a34183b1-d974-4e81-8434-c4349fc88c03,fc95af69-af09-4f9f-97bb-d836bdc0f463,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2021-06-22,2021-10-30
d894c44c-bbb4-4e38-b466-120dcabcf2a4,8d363bb4-33e5-41cd-b4cf-c9d5af2ece8b,,2021-05-10,2021-07-06
2b27c294-0b6e-4462-9651-b79d6e6475fc,,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-08-06,2021-09-21
cddb93b0-6a74-4179-99bc-d3951a4ad15e,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-12-25,2021-10-14
d1c88d1c-46e0-4c7c-80da-32729f259027,54e27c8a-04be-40ad-8d1e-0edef0ab8560,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2021-04-23,2021-06-12
cceac615-37d5-4c94-802f-4af199a0ef92,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,d38f0a75-86c4-4b30-a87e-316c21fd7442,2021-10-20,2021-12-06
2134acde-194d-4843-96d3-d3e5209a004e,2c9940bc-471a-4a60-a615-cff993eb1451,7334f684-e77d-43bf-b518-19909b53bd33,,2021-05-22
687fe0ae-9e82-4c31-ae98-f9809d76b16e,c3925967-54fd-43de-bddd-0a5281bdc56a,b148c227-113a-4081-9119-ccb2fbae1984,2021-10-05,2021-11-22
3caf43b4-58ec-411e-9445-ffda3f2d4b54,b7d4268f-c15b-4b56-91c6-9047a074f762,8be1a0d0-15eb-4a51-91ed-2d439dff8f97,2021-08-16,2021-09-18
ba0b9fbf-ea34-47f0-b318-427c4841d8b0,edf06608-3a0d-47a3-b25b-da16a48f8f9f,0ccf726c-2fb6-448f-861f-15fe89651a9b,2021-06-16,2021-10-30
1ad06efb-a071-4112-a6e7-1c25de6f324a,05b3142b-8664-4c2c-9774-10c1e772473d,994586a7-85bd-49a5-8d99-0d614cdee321,2021-03-02,2021-01-14
bf14b517-4f49-4791-9755-246f41999927,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,64d74c85-7aa6-4073-952f-caa828b4b345,2021-12-26,2021-12-31
8fc28e62-d9d3-4bf1-8cb3-e7708ac753d3,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,64d74c85-7aa6-4073-952f-caa828b4b345,2021-03-21,2021-07-19
312a4a84-e1de-41c4-951d-0f2702ca8603,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2021-02-09,2021-04-18
730954a0-ba2e-47c9-94cf-c5b8ac0ad357,d623ef55-1061-45a2-b2f0-d5bace24f0c5,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2021-12-05,2022-03-08
001394ae-13d3-44a3-afa6-7ac0a29b3881,1fc5e705-0319-4dc8-b390-ab454789d47e,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-01-17,2021-05-01
9e35caa3-fdad-4964-87f8-f0289fc73fd5,9741d421-e7d0-4967-9462-189f4fcec687,dea2ef47-9c4b-4bae-8e57-b0b7fa783522,2021-12-11,2022-05-25
a6f7ac0b-efb4-478d-85ab-66b298d91a12,72c2139b-c717-483c-bef1-1ae665edb078,c343494b-2177-4a67-8b93-e65a1eb8fc00,2021-12-07,2022-04-13
7a708bf6-3dc1-49a3-a167-edf52bbb5275,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,5bccac5b-647b-4276-b35d-46b558aa6a61,2021-08-23,2021-09-22
adb749a5-f893-4929-aa6d-f3997135b86f,e34228e7-9912-4725-b93c-0570e58dfa1a,,2021-08-03,2021-07-29
cbdd30b0-14b7-486c-ba3f-0432a6bd1a16,a9852f2d-e49a-449b-b716-6e458235884a,a567ac30-bd23-4776-954f-26fc59fb01c6,2021-04-20,2021-05-08
4176e048-d783-4320-bade-1b98b37eb4f4,cac2af6c-9c9d-4356-8c3d-6182d73570a7,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-07-06,2021-12-13
d21b6742-0508-4580-b4b0-a6af2f6e2447,31f609b0-461f-4031-9ef6-42b897eebf54,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2021-09-15,
7f4b466b-c03c-461b-8821-5d07edb4bd14,2536ad66-5ead-47a8-ab38-fd4340c0e192,afcb993b-b7c1-4db9-bf8b-353e67b7f109,2021-11-07,2021-12-26
07f18401-c259-4f3f-89d3-9a299f7b702c,f90118d9-c038-4ead-89ae-6c13d5c488b9,994586a7-85bd-49a5-8d99-0d614cdee321,2021-04-16,2021-06-18
fddea94d-759b-4986-82c2-5205a4c95fd4,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,950db226-fc0d-4573-9626-63a5928c873c,2021-07-30,2021-07-30
bc077503-2d1b-4fcb-aa41-60f58971c363,1cd4dda5-d25e-4a98-8b78-10bca9390c0e,41cc733e-36b1-4310-ad26-19edf1bef38c,2021-08-04,2022-01-18
53194f0d-f30b-4ec2-9255-9bb341ad9552,dc6a0b3a-5122-4a00-9f51-a0d347819c51,ecc4ebc5-97af-4cef-9304-491010c4e18d,2021-08-06,2021-06-16
5713953f-aa63-47f1-9a71-c078382f8bdc,fb756d72-42d8-4dac-bcec-f120d140cc34,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2021-07-24,2021-04-12
aad419f1-2e06-4dd2-aaab-bb19d96d9aad,87532eb6-a54e-481a-9a1d-5b72ff264c24,950db226-fc0d-4573-9626-63a5928c873c,2021-11-27,2022-03-23
301b0c76-5c75-459f-98b8-33a20f516f5b,,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2021-07-20,2021-12-28
a9765092-3b6b-4747-9dd9-745e6129a187,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,9f9b1bca-5172-4b4f-9a3a-1ef22b98c13b,2021-05-06,
adb3142f-45dc-411e-b587-5e0612be15ab,22899274-711e-40e4-9c7f-29676be94062,5a46c356-839b-44ea-85c9-e837bfc8b74e,2021-12-24,2022-04-03
c437b30a-d2a9-4662-b8f2-19e12be38c49,d73d28bc-82f8-435d-bd21-e1f373a04226,9cf4faa4-bcb3-4838-bf8d-deccae1f4cbf,2021-05-08,2021-09-24
69964074-d5a9-41c4-8e17-870e3be3e8a0,22899274-711e-40e4-9c7f-29676be94062,0ccf726c-2fb6-448f-861f-15fe89651a9b,2021-02-01,2021-01-11
